LAMMPS data file - INV1_AR2.5_s37 - generated by build_structures.py

19843 atoms
1 atom types

0.0 43.448000 xlo xhi
0.0 43.448000 ylo yhi
0.0 260.688000 zlo zhi

Masses

1 28.0855

Atoms  # atomic

5267 1 13.577500 0.000000 78.749500
5268 1 13.577500 2.715500 76.034000
5269 1 12.219750 1.357750 77.391750
5270 1 12.219750 4.073250 80.107250
5271 1 14.935250 1.357750 80.107250
5272 1 14.935250 4.073250 77.391750
5273 1 10.862000 0.000000 81.465000
5274 1 10.862000 2.715500 84.180500
5275 1 13.577500 0.000000 84.180500
5276 1 13.577500 2.715500 81.465000
5277 1 12.219750 1.357750 82.822750
5278 1 12.219750 4.073250 85.538250
5279 1 14.935250 1.357750 85.538250
5280 1 14.935250 4.073250 82.822750
5281 1 10.862000 2.715500 111.335500
5282 1 13.577500 0.000000 111.335500
5283 1 12.219750 1.357750 109.977750
5284 1 12.219750 4.073250 112.693250
5285 1 14.935250 1.357750 112.693250
5286 1 14.935250 4.073250 109.977750
5287 1 10.862000 0.000000 114.051000
5288 1 10.862000 2.715500 116.766500
5289 1 13.577500 0.000000 116.766500
5290 1 13.577500 2.715500 114.051000
5291 1 12.219750 1.357750 115.408750
5292 1 12.219750 4.073250 118.124250
5293 1 14.935250 1.357750 118.124250
5294 1 14.935250 4.073250 115.408750
5295 1 10.862000 0.000000 119.482000
5296 1 10.862000 2.715500 122.197500
5297 1 13.577500 0.000000 122.197500
5298 1 13.577500 2.715500 119.482000
5299 1 12.219750 1.357750 120.839750
5300 1 12.219750 4.073250 123.555250
5301 1 14.935250 1.357750 123.555250
5302 1 14.935250 4.073250 120.839750
5303 1 10.862000 0.000000 124.913000
5304 1 10.862000 2.715500 127.628500
5305 1 13.577500 0.000000 127.628500
5306 1 13.577500 2.715500 124.913000
5307 1 12.219750 1.357750 126.270750
5308 1 12.219750 4.073250 128.986250
5309 1 14.935250 1.357750 128.986250
5310 1 14.935250 4.073250 126.270750
5311 1 10.862000 2.715500 154.783500
5312 1 13.577500 0.000000 154.783500
5313 1 12.219750 1.357750 153.425750
5314 1 12.219750 4.073250 156.141250
5315 1 14.935250 1.357750 156.141250
5316 1 14.935250 4.073250 153.425750
5317 1 10.862000 0.000000 157.499000
5318 1 10.862000 2.715500 160.214500
5319 1 13.577500 0.000000 160.214500
5320 1 13.577500 2.715500 157.499000
5321 1 12.219750 1.357750 158.856750
5322 1 12.219750 4.073250 161.572250
5323 1 14.935250 1.357750 161.572250
5324 1 14.935250 4.073250 158.856750
5325 1 10.862000 0.000000 162.930000
5326 1 10.862000 2.715500 165.645500
5327 1 13.577500 0.000000 165.645500
5328 1 13.577500 2.715500 162.930000
5329 1 12.219750 1.357750 164.287750
5330 1 12.219750 4.073250 167.003250
5331 1 14.935250 1.357750 167.003250
5332 1 14.935250 4.073250 164.287750
5333 1 10.862000 0.000000 168.361000
5334 1 10.862000 2.715500 171.076500
5335 1 13.577500 0.000000 171.076500
5336 1 13.577500 2.715500 168.361000
5337 1 12.219750 1.357750 169.718750
5338 1 12.219750 4.073250 172.434250
5339 1 14.935250 1.357750 172.434250
5340 1 14.935250 4.073250 169.718750
5341 1 10.862000 2.715500 198.231500
5342 1 13.577500 0.000000 198.231500
5343 1 12.219750 1.357750 196.873750
5344 1 12.219750 4.073250 199.589250
5345 1 14.935250 1.357750 199.589250
5346 1 14.935250 4.073250 196.873750
5347 1 10.862000 0.000000 200.947000
5348 1 10.862000 2.715500 203.662500
5349 1 13.577500 0.000000 203.662500
5350 1 13.577500 2.715500 200.947000
5351 1 12.219750 1.357750 202.304750
5352 1 12.219750 4.073250 205.020250
5353 1 14.935250 1.357750 205.020250
5354 1 14.935250 4.073250 202.304750
5355 1 10.862000 0.000000 206.378000
5356 1 10.862000 2.715500 209.093500
5357 1 13.577500 0.000000 209.093500
5358 1 13.577500 2.715500 206.378000
5359 1 12.219750 1.357750 207.735750
5360 1 12.219750 4.073250 210.451250
5361 1 14.935250 1.357750 210.451250
5362 1 14.935250 4.073250 207.735750
5363 1 10.862000 0.000000 211.809000
5364 1 10.862000 2.715500 214.524500
5365 1 13.577500 0.000000 214.524500
5366 1 13.577500 2.715500 211.809000
5367 1 12.219750 1.357750 213.166750
5368 1 12.219750 4.073250 215.882250
5369 1 14.935250 1.357750 215.882250
5370 1 14.935250 4.073250 213.166750
5371 1 10.862000 2.715500 241.679500
5372 1 13.577500 0.000000 241.679500
5373 1 12.219750 1.357750 240.321750
5374 1 12.219750 4.073250 243.037250
5375 1 14.935250 1.357750 243.037250
5376 1 14.935250 4.073250 240.321750
5377 1 10.862000 0.000000 244.395000
5378 1 10.862000 2.715500 247.110500
5379 1 13.577500 0.000000 247.110500
5380 1 13.577500 2.715500 244.395000
5381 1 12.219750 1.357750 245.752750
5382 1 12.219750 4.073250 248.468250
5383 1 14.935250 1.357750 248.468250
5384 1 14.935250 4.073250 245.752750
5385 1 10.862000 0.000000 249.826000
5386 1 10.862000 2.715500 252.541500
5387 1 13.577500 0.000000 252.541500
5388 1 13.577500 2.715500 249.826000
5389 1 12.219750 1.357750 251.183750
5390 1 12.219750 4.073250 253.899250
5391 1 14.935250 1.357750 253.899250
5392 1 14.935250 4.073250 251.183750
5393 1 10.862000 0.000000 255.257000
5394 1 10.862000 2.715500 257.972500
5395 1 13.577500 0.000000 257.972500
5396 1 13.577500 2.715500 255.257000
5397 1 12.219750 1.357750 256.614750
5398 1 12.219750 4.073250 259.330250
5399 1 14.935250 1.357750 259.330250
5400 1 14.935250 4.073250 256.614750
5401 1 10.862000 8.146500 24.439500
5402 1 13.577500 5.431000 24.439500
5403 1 12.219750 6.788750 23.081750
5404 1 12.219750 9.504250 25.797250
5405 1 14.935250 6.788750 25.797250
5406 1 14.935250 9.504250 23.081750
5407 1 10.862000 5.431000 27.155000
5408 1 10.862000 8.146500 29.870500
5409 1 13.577500 5.431000 29.870500
5410 1 13.577500 8.146500 27.155000
5411 1 12.219750 6.788750 28.512750
5412 1 12.219750 9.504250 31.228250
5413 1 14.935250 6.788750 31.228250
5414 1 14.935250 9.504250 28.512750
5415 1 10.862000 5.431000 32.586000
5416 1 10.862000 8.146500 35.301500
5417 1 13.577500 5.431000 35.301500
5418 1 13.577500 8.146500 32.586000
5419 1 12.219750 6.788750 33.943750
5420 1 12.219750 9.504250 36.659250
5421 1 14.935250 6.788750 36.659250
5422 1 14.935250 9.504250 33.943750
5423 1 10.862000 5.431000 38.017000
5424 1 10.862000 8.146500 40.732500
5425 1 13.577500 5.431000 40.732500
5426 1 13.577500 8.146500 38.017000
5427 1 12.219750 6.788750 39.374750
5428 1 12.219750 9.504250 42.090250
5429 1 14.935250 6.788750 42.090250
5430 1 14.935250 9.504250 39.374750
5431 1 10.862000 8.146500 67.887500
5432 1 13.577500 5.431000 67.887500
5433 1 12.219750 6.788750 66.529750
5434 1 12.219750 9.504250 69.245250
5435 1 14.935250 6.788750 69.245250
5436 1 14.935250 9.504250 66.529750
5437 1 10.862000 5.431000 70.603000
5438 1 10.862000 8.146500 73.318500
5439 1 13.577500 5.431000 73.318500
5440 1 13.577500 8.146500 70.603000
5441 1 12.219750 6.788750 71.960750
5442 1 12.219750 9.504250 74.676250
5443 1 14.935250 6.788750 74.676250
5444 1 14.935250 9.504250 71.960750
5445 1 10.862000 5.431000 76.034000
5446 1 10.862000 8.146500 78.749500
5447 1 13.577500 5.431000 78.749500
5448 1 13.577500 8.146500 76.034000
5449 1 12.219750 6.788750 77.391750
5450 1 12.219750 9.504250 80.107250
5451 1 14.935250 6.788750 80.107250
5452 1 14.935250 9.504250 77.391750
5453 1 10.862000 5.431000 81.465000
5454 1 10.862000 8.146500 84.180500
5455 1 13.577500 5.431000 84.180500
5456 1 13.577500 8.146500 81.465000
5457 1 12.219750 6.788750 82.822750
5458 1 12.219750 9.504250 85.538250
5459 1 14.935250 6.788750 85.538250
5460 1 14.935250 9.504250 82.822750
5461 1 10.862000 8.146500 111.335500
5462 1 13.577500 5.431000 111.335500
5463 1 12.219750 6.788750 109.977750
5464 1 12.219750 9.504250 112.693250
5465 1 14.935250 6.788750 112.693250
5466 1 14.935250 9.504250 109.977750
5467 1 10.862000 5.431000 114.051000
5468 1 10.862000 8.146500 116.766500
5469 1 13.577500 5.431000 116.766500
5470 1 13.577500 8.146500 114.051000
5471 1 12.219750 6.788750 115.408750
5472 1 12.219750 9.504250 118.124250
5473 1 14.935250 6.788750 118.124250
5474 1 14.935250 9.504250 115.408750
5475 1 10.862000 5.431000 119.482000
5476 1 10.862000 8.146500 122.197500
5477 1 13.577500 5.431000 122.197500
5478 1 13.577500 8.146500 119.482000
5479 1 12.219750 6.788750 120.839750
5480 1 12.219750 9.504250 123.555250
5481 1 14.935250 6.788750 123.555250
5482 1 14.935250 9.504250 120.839750
5483 1 10.862000 5.431000 124.913000
5484 1 10.862000 8.146500 127.628500
5485 1 13.577500 5.431000 127.628500
5486 1 13.577500 8.146500 124.913000
5487 1 12.219750 6.788750 126.270750
5488 1 12.219750 9.504250 128.986250
5489 1 14.935250 6.788750 128.986250
5490 1 14.935250 9.504250 126.270750
5491 1 10.862000 8.146500 154.783500
5492 1 13.577500 5.431000 154.783500
5493 1 12.219750 6.788750 153.425750
5494 1 12.219750 9.504250 156.141250
5495 1 14.935250 6.788750 156.141250
5496 1 14.935250 9.504250 153.425750
5497 1 10.862000 5.431000 157.499000
5498 1 10.862000 8.146500 160.214500
5499 1 13.577500 5.431000 160.214500
5500 1 13.577500 8.146500 157.499000
5501 1 12.219750 6.788750 158.856750
5502 1 12.219750 9.504250 161.572250
5503 1 14.935250 6.788750 161.572250
5504 1 14.935250 9.504250 158.856750
5505 1 10.862000 5.431000 162.930000
5506 1 10.862000 8.146500 165.645500
5507 1 13.577500 5.431000 165.645500
5508 1 13.577500 8.146500 162.930000
5509 1 12.219750 6.788750 164.287750
5510 1 12.219750 9.504250 167.003250
5511 1 14.935250 6.788750 167.003250
5512 1 14.935250 9.504250 164.287750
5513 1 10.862000 5.431000 168.361000
5514 1 10.862000 8.146500 171.076500
5515 1 13.577500 5.431000 171.076500
5516 1 13.577500 8.146500 168.361000
5517 1 12.219750 6.788750 169.718750
5518 1 12.219750 9.504250 172.434250
5519 1 14.935250 6.788750 172.434250
5520 1 14.935250 9.504250 169.718750
5521 1 10.862000 8.146500 198.231500
5522 1 13.577500 5.431000 198.231500
5523 1 12.219750 6.788750 196.873750
5524 1 12.219750 9.504250 199.589250
5525 1 14.935250 6.788750 199.589250
5526 1 14.935250 9.504250 196.873750
5527 1 10.862000 5.431000 200.947000
5528 1 10.862000 8.146500 203.662500
5529 1 13.577500 5.431000 203.662500
5530 1 13.577500 8.146500 200.947000
5531 1 12.219750 6.788750 202.304750
5532 1 12.219750 9.504250 205.020250
5533 1 14.935250 6.788750 205.020250
5534 1 14.935250 9.504250 202.304750
5535 1 10.862000 5.431000 206.378000
5536 1 10.862000 8.146500 209.093500
5537 1 13.577500 5.431000 209.093500
5538 1 13.577500 8.146500 206.378000
5539 1 12.219750 6.788750 207.735750
5540 1 12.219750 9.504250 210.451250
5541 1 14.935250 6.788750 210.451250
5542 1 14.935250 9.504250 207.735750
5543 1 10.862000 5.431000 211.809000
5544 1 10.862000 8.146500 214.524500
5545 1 13.577500 5.431000 214.524500
5546 1 13.577500 8.146500 211.809000
5547 1 12.219750 6.788750 213.166750
5548 1 12.219750 9.504250 215.882250
5549 1 14.935250 6.788750 215.882250
5550 1 14.935250 9.504250 213.166750
5551 1 10.862000 8.146500 241.679500
5552 1 13.577500 5.431000 241.679500
5553 1 12.219750 6.788750 240.321750
5554 1 12.219750 9.504250 243.037250
5555 1 14.935250 6.788750 243.037250
5556 1 14.935250 9.504250 240.321750
5557 1 10.862000 5.431000 244.395000
5558 1 10.862000 8.146500 247.110500
5559 1 13.577500 5.431000 247.110500
5560 1 13.577500 8.146500 244.395000
5561 1 12.219750 6.788750 245.752750
5562 1 12.219750 9.504250 248.468250
5563 1 14.935250 6.788750 248.468250
5564 1 14.935250 9.504250 245.752750
5565 1 10.862000 5.431000 249.826000
5566 1 10.862000 8.146500 252.541500
5567 1 13.577500 5.431000 252.541500
5568 1 13.577500 8.146500 249.826000
5569 1 12.219750 6.788750 251.183750
5570 1 12.219750 9.504250 253.899250
5571 1 14.935250 6.788750 253.899250
5572 1 14.935250 9.504250 251.183750
5573 1 10.862000 5.431000 255.257000
5574 1 10.862000 8.146500 257.972500
5575 1 13.577500 5.431000 257.972500
5576 1 13.577500 8.146500 255.257000
5577 1 12.219750 6.788750 256.614750
5578 1 12.219750 9.504250 259.330250
5579 1 14.935250 6.788750 259.330250
5580 1 14.935250 9.504250 256.614750
5581 1 10.862000 13.577500 2.715500
5582 1 13.577500 13.577500 0.000000
5583 1 12.219750 12.219750 1.357750
5584 1 12.219750 14.935250 4.073250
5585 1 14.935250 12.219750 4.073250
5586 1 14.935250 14.935250 1.357750
5587 1 10.862000 13.577500 8.146500
5588 1 13.577500 13.577500 5.431000
5589 1 12.219750 12.219750 6.788750
5590 1 12.219750 14.935250 9.504250
5591 1 14.935250 12.219750 9.504250
5592 1 14.935250 14.935250 6.788750
5593 1 10.862000 13.577500 13.577500
5594 1 13.577500 13.577500 10.862000
5595 1 12.219750 12.219750 12.219750
5596 1 12.219750 14.935250 14.935250
5597 1 14.935250 12.219750 14.935250
5598 1 14.935250 14.935250 12.219750
5599 1 10.862000 13.577500 19.008500
5600 1 13.577500 13.577500 16.293000
5601 1 12.219750 12.219750 17.650750
5602 1 12.219750 14.935250 20.366250
5603 1 14.935250 12.219750 20.366250
5604 1 14.935250 14.935250 17.650750
5605 1 10.862000 13.577500 24.439500
5606 1 13.577500 10.862000 24.439500
5607 1 13.577500 13.577500 21.724000
5608 1 12.219750 12.219750 23.081750
5609 1 12.219750 14.935250 25.797250
5610 1 14.935250 12.219750 25.797250
5611 1 14.935250 14.935250 23.081750
5612 1 10.862000 10.862000 27.155000
5613 1 10.862000 13.577500 29.870500
5614 1 13.577500 10.862000 29.870500
5615 1 13.577500 13.577500 27.155000
5616 1 12.219750 12.219750 28.512750
5617 1 12.219750 14.935250 31.228250
5618 1 14.935250 12.219750 31.228250
5619 1 14.935250 14.935250 28.512750
5620 1 10.862000 10.862000 32.586000
5621 1 10.862000 13.577500 35.301500
5622 1 13.577500 10.862000 35.301500
5623 1 13.577500 13.577500 32.586000
5624 1 12.219750 12.219750 33.943750
5625 1 12.219750 14.935250 36.659250
5626 1 14.935250 12.219750 36.659250
5627 1 14.935250 14.935250 33.943750
5628 1 10.862000 10.862000 38.017000
5629 1 10.862000 13.577500 40.732500
5630 1 13.577500 10.862000 40.732500
5631 1 13.577500 13.577500 38.017000
5632 1 12.219750 12.219750 39.374750
5633 1 12.219750 14.935250 42.090250
5634 1 14.935250 12.219750 42.090250
5635 1 14.935250 14.935250 39.374750
5636 1 10.862000 13.577500 46.163500
5637 1 13.577500 13.577500 43.448000
5638 1 12.219750 12.219750 44.805750
5639 1 12.219750 14.935250 47.521250
5640 1 14.935250 12.219750 47.521250
5641 1 14.935250 14.935250 44.805750
5642 1 10.862000 13.577500 51.594500
5643 1 13.577500 13.577500 48.879000
5644 1 12.219750 12.219750 50.236750
5645 1 12.219750 14.935250 52.952250
5646 1 14.935250 12.219750 52.952250
5647 1 14.935250 14.935250 50.236750
5648 1 10.862000 13.577500 57.025500
5649 1 13.577500 13.577500 54.310000
5650 1 12.219750 12.219750 55.667750
5651 1 12.219750 14.935250 58.383250
5652 1 14.935250 12.219750 58.383250
5653 1 14.935250 14.935250 55.667750
5654 1 10.862000 13.577500 62.456500
5655 1 13.577500 13.577500 59.741000
5656 1 12.219750 12.219750 61.098750
5657 1 12.219750 14.935250 63.814250
5658 1 14.935250 12.219750 63.814250
5659 1 14.935250 14.935250 61.098750
5660 1 10.862000 13.577500 67.887500
5661 1 13.577500 10.862000 67.887500
5662 1 13.577500 13.577500 65.172000
5663 1 12.219750 12.219750 66.529750
5664 1 12.219750 14.935250 69.245250
5665 1 14.935250 12.219750 69.245250
5666 1 14.935250 14.935250 66.529750
5667 1 10.862000 10.862000 70.603000
5668 1 10.862000 13.577500 73.318500
5669 1 13.577500 10.862000 73.318500
5670 1 13.577500 13.577500 70.603000
5671 1 12.219750 12.219750 71.960750
5672 1 12.219750 14.935250 74.676250
5673 1 14.935250 12.219750 74.676250
5674 1 14.935250 14.935250 71.960750
5675 1 10.862000 10.862000 76.034000
5676 1 10.862000 13.577500 78.749500
5677 1 13.577500 10.862000 78.749500
5678 1 13.577500 13.577500 76.034000
5679 1 12.219750 12.219750 77.391750
5680 1 12.219750 14.935250 80.107250
5681 1 14.935250 12.219750 80.107250
5682 1 14.935250 14.935250 77.391750
5683 1 10.862000 10.862000 81.465000
5684 1 10.862000 13.577500 84.180500
5685 1 13.577500 10.862000 84.180500
5686 1 13.577500 13.577500 81.465000
5687 1 12.219750 12.219750 82.822750
5688 1 12.219750 14.935250 85.538250
5689 1 14.935250 12.219750 85.538250
5690 1 14.935250 14.935250 82.822750
5691 1 10.862000 13.577500 89.611500
5692 1 13.577500 13.577500 86.896000
5693 1 12.219750 12.219750 88.253750
5694 1 12.219750 14.935250 90.969250
5695 1 14.935250 12.219750 90.969250
5696 1 14.935250 14.935250 88.253750
5697 1 10.862000 13.577500 95.042500
5698 1 13.577500 13.577500 92.327000
5699 1 12.219750 12.219750 93.684750
5700 1 12.219750 14.935250 96.400250
5701 1 14.935250 12.219750 96.400250
5702 1 14.935250 14.935250 93.684750
5703 1 10.862000 13.577500 100.473500
5704 1 13.577500 13.577500 97.758000
5705 1 12.219750 12.219750 99.115750
5706 1 12.219750 14.935250 101.831250
5707 1 14.935250 12.219750 101.831250
5708 1 14.935250 14.935250 99.115750
5709 1 10.862000 13.577500 105.904500
5710 1 13.577500 13.577500 103.189000
5711 1 12.219750 12.219750 104.546750
5712 1 12.219750 14.935250 107.262250
5713 1 14.935250 12.219750 107.262250
5714 1 14.935250 14.935250 104.546750
5715 1 10.862000 13.577500 111.335500
5716 1 13.577500 10.862000 111.335500
5717 1 13.577500 13.577500 108.620000
5718 1 12.219750 12.219750 109.977750
5719 1 12.219750 14.935250 112.693250
5720 1 14.935250 12.219750 112.693250
5721 1 14.935250 14.935250 109.977750
5722 1 10.862000 10.862000 114.051000
5723 1 10.862000 13.577500 116.766500
5724 1 13.577500 10.862000 116.766500
5725 1 13.577500 13.577500 114.051000
5726 1 12.219750 12.219750 115.408750
5727 1 12.219750 14.935250 118.124250
5728 1 14.935250 12.219750 118.124250
5729 1 14.935250 14.935250 115.408750
5730 1 10.862000 10.862000 119.482000
5731 1 10.862000 13.577500 122.197500
5732 1 13.577500 10.862000 122.197500
5733 1 13.577500 13.577500 119.482000
5734 1 12.219750 12.219750 120.839750
5735 1 12.219750 14.935250 123.555250
5736 1 14.935250 12.219750 123.555250
5737 1 14.935250 14.935250 120.839750
5738 1 10.862000 10.862000 124.913000
5739 1 10.862000 13.577500 127.628500
5740 1 13.577500 10.862000 127.628500
5741 1 13.577500 13.577500 124.913000
5742 1 12.219750 12.219750 126.270750
5743 1 12.219750 14.935250 128.986250
5744 1 14.935250 12.219750 128.986250
5745 1 14.935250 14.935250 126.270750
5746 1 10.862000 13.577500 133.059500
5747 1 13.577500 13.577500 130.344000
5748 1 12.219750 12.219750 131.701750
5749 1 12.219750 14.935250 134.417250
5750 1 14.935250 12.219750 134.417250
5751 1 14.935250 14.935250 131.701750
5752 1 10.862000 13.577500 138.490500
5753 1 13.577500 13.577500 135.775000
5754 1 12.219750 12.219750 137.132750
5755 1 12.219750 14.935250 139.848250
5756 1 14.935250 12.219750 139.848250
5757 1 14.935250 14.935250 137.132750
5758 1 10.862000 13.577500 143.921500
5759 1 13.577500 13.577500 141.206000
5760 1 12.219750 12.219750 142.563750
5761 1 12.219750 14.935250 145.279250
5762 1 14.935250 12.219750 145.279250
5763 1 14.935250 14.935250 142.563750
5764 1 10.862000 13.577500 149.352500
5765 1 13.577500 13.577500 146.637000
5766 1 12.219750 12.219750 147.994750
5767 1 12.219750 14.935250 150.710250
5768 1 14.935250 12.219750 150.710250
5769 1 14.935250 14.935250 147.994750
5770 1 10.862000 13.577500 154.783500
5771 1 13.577500 10.862000 154.783500
5772 1 13.577500 13.577500 152.068000
5773 1 12.219750 12.219750 153.425750
5774 1 12.219750 14.935250 156.141250
5775 1 14.935250 12.219750 156.141250
5776 1 14.935250 14.935250 153.425750
5777 1 10.862000 10.862000 157.499000
5778 1 10.862000 13.577500 160.214500
5779 1 13.577500 10.862000 160.214500
5780 1 13.577500 13.577500 157.499000
5781 1 12.219750 12.219750 158.856750
5782 1 12.219750 14.935250 161.572250
5783 1 14.935250 12.219750 161.572250
5784 1 14.935250 14.935250 158.856750
5785 1 10.862000 10.862000 162.930000
5786 1 10.862000 13.577500 165.645500
5787 1 13.577500 10.862000 165.645500
5788 1 13.577500 13.577500 162.930000
5789 1 12.219750 12.219750 164.287750
5790 1 12.219750 14.935250 167.003250
5791 1 14.935250 12.219750 167.003250
5792 1 14.935250 14.935250 164.287750
5793 1 10.862000 10.862000 168.361000
5794 1 10.862000 13.577500 171.076500
5795 1 13.577500 10.862000 171.076500
